Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:04:56.257299,sleep,10.04846,0.366313,1.778892,-0.055424,0.022383,-0.015188,80464
2025-02-26 01:04:56.257299,sleep,10.06522,0.356736,1.807622,-0.054625,0.024248,-0.014389,80409
2025-02-26 01:04:56.257299,sleep,10.05565,0.354342,1.80044,-0.055424,0.023982,-0.014123,80422
2025-02-26 01:04:56.257299,sleep,10.04368,0.342371,1.766921,-0.054891,0.023715,-0.014922,80379
2025-02-26 01:04:56.257299,sleep,10.06522,0.363919,1.824382,-0.054891,0.02638,-0.014123,80496
2025-02-26 01:04:56.257299,sleep,10.06044,0.35913,1.805228,-0.054092,0.022116,-0.015455,80409
2025-02-26 01:04:56.257299,sleep,10.05565,0.363919,1.776498,-0.054358,0.019718,-0.016254,80423
2025-02-26 01:04:56.257299,sleep,10.04368,0.349553,1.790863,-0.054891,0.022916,-0.014922,80403
2025-02-26 01:04:56.257299,sleep,10.04368,0.366313,1.78368,-0.054891,0.024781,-0.014389,80460
2025-02-26 01:04:56.257299,sleep,10.06283,0.363919,1.821988,-0.055691,0.023715,-0.015188,80344
2025-02-26 01:04:56.257299,sleep,10.04128,0.371101,1.798046,-0.055158,0.023982,-0.014922,80381
2025-02-26 01:04:56.257299,sleep,10.05565,0.354342,1.786075,-0.054625,0.022649,-0.014655,80312
2025-02-26 01:04:56.257299,sleep,10.05804,0.356736,1.766921,-0.054625,0.023182,-0.015721,80318
2025-02-26 01:04:56.257299,sleep,10.03889,0.363919,1.819593,-0.055158,0.023449,-0.014922,80206
2025-02-26 01:04:56.257299,sleep,10.04607,0.37589,1.833959,-0.054891,0.023715,-0.014655,80208
2025-02-26 01:04:56.257299,sleep,10.05086,0.37589,1.807622,-0.055158,0.023982,-0.014389,80216
2025-02-26 01:04:56.257299,sleep,10.05804,0.378284,1.788469,-0.055424,0.023715,-0.015188,80233
2025-02-26 01:04:56.257299,sleep,10.06762,0.349553,1.790863,-0.055424,0.025314,-0.014389,80191
2025-02-26 01:04:56.257299,sleep,10.06283,0.349553,1.793257,-0.055424,0.024515,-0.014655,80191
2025-02-26 01:04:56.257299,sleep,10.07001,0.371101,1.786075,-0.055424,0.022649,-0.015188,80175
2025-02-26 01:04:56.257299,sleep,10.05086,0.356736,1.793257,-0.055957,0.02558,-0.014655,80200
2025-02-26 01:04:56.257299,sleep,10.04607,0.366313,1.824382,-0.054625,0.025314,-0.013856,80171
2025-02-26 01:04:56.257299,sleep,10.04368,0.351948,1.78368,-0.055424,0.022116,-0.014655,80137
2025-02-26 01:04:56.257299,sleep,10.02452,0.351948,1.752556,-0.055424,0.023182,-0.014389,80126
2025-02-26 01:04:56.257299,sleep,10.04128,0.366313,1.786075,-0.055158,0.022383,-0.015188,80200
2025-02-26 01:04:56.257299,sleep,10.02692,0.354342,1.810017,-0.054891,0.024248,-0.014922,80185
2025-02-26 01:04:56.257299,sleep,10.03649,0.344765,1.793257,-0.055158,0.023982,-0.014389,80266
2025-02-26 01:04:56.257299,sleep,10.04846,0.363919,1.793257,-0.055158,0.024248,-0.01359,80126
2025-02-26 01:04:56.257299,sleep,10.04368,0.335188,1.807622,-0.054891,0.023182,-0.014922,80259
2025-02-26 01:04:56.257299,sleep,10.0748,0.361524,1.798046,-0.055158,0.023982,-0.014389,80258
2025-02-26 01:04:56.257299,sleep,10.0341,0.354342,1.757344,-0.054625,0.023715,-0.014389,80275
2025-02-26 01:04:56.257299,sleep,10.03649,0.368707,1.78368,-0.054891,0.023715,-0.014655,80365
2025-02-26 01:04:56.257299,sleep,10.04846,0.371101,1.795651,-0.055691,0.023449,-0.014123,80378
2025-02-26 01:04:56.257299,sleep,10.03649,0.366313,1.774103,-0.055424,0.023715,-0.014123,80371
2025-02-26 01:04:56.257299,sleep,10.05086,0.35913,1.790863,-0.054358,0.023182,-0.015188,80304
2025-02-26 01:04:56.257299,sleep,10.04607,0.351948,1.798046,-0.055424,0.023449,-0.014123,80260
2025-02-26 01:04:56.257299,sleep,10.04128,0.366313,1.790863,-0.054625,0.023449,-0.014389,80257
2025-02-26 01:04:56.257299,sleep,10.03649,0.361524,1.778892,-0.054625,0.024248,-0.014123,80306
2025-02-26 01:04:56.257299,sleep,10.04846,0.371101,1.781286,-0.055957,0.023182,-0.014123,80356
2025-02-26 01:04:56.257299,sleep,10.05804,0.371101,1.788469,-0.055424,0.022916,-0.014123,80368
2025-02-26 01:04:56.257299,sleep,10.06522,0.351948,1.762132,-0.054092,0.023982,-0.014922,80324
2025-02-26 01:04:56.257299,sleep,10.0317,0.363919,1.805228,-0.054891,0.023715,-0.013856,80314
2025-02-26 01:04:56.257299,sleep,10.06044,0.35913,1.793257,-0.055158,0.023715,-0.014123,80304
2025-02-26 01:04:56.257299,sleep,10.05565,0.356736,1.771709,-0.055691,0.024515,-0.014389,80267
2025-02-26 01:04:56.257299,sleep,10.07241,0.371101,1.781286,-0.054891,0.022383,-0.015455,80261
2025-02-26 01:04:56.257299,sleep,10.05086,0.347159,1.790863,-0.055424,0.023449,-0.015188,80278
2025-02-26 01:04:56.257299,sleep,10.04607,0.351948,1.805228,-0.055957,0.023715,-0.015188,80298
2025-02-26 01:04:56.257299,sleep,10.04607,0.366313,1.798046,-0.055691,0.023182,-0.014389,80281
2025-02-26 01:04:56.257299,sleep,10.02931,0.351948,1.798046,-0.053825,0.023182,-0.014655,80332
2025-02-26 01:04:56.257299,sleep,10.03649,0.363919,1.821988,-0.054891,0.023449,-0.014389,80332
2025-02-26 01:04:56.257299,sleep,10.05086,0.356736,1.814805,-0.054092,0.023982,-0.014389,80338
2025-02-26 01:04:56.257299,sleep,10.05565,0.363919,1.78368,-0.053825,0.023982,-0.013856,80370
2025-02-26 01:04:56.257299,sleep,10.06044,0.35913,1.786075,-0.055158,0.023182,-0.015988,80363
2025-02-26 01:04:56.257299,sleep,10.0748,0.335188,1.793257,-0.054358,0.022916,-0.014655,80424
2025-02-26 01:04:56.257299,sleep,10.06522,0.347159,1.788469,-0.054891,0.024248,-0.014922,80444
2025-02-26 01:04:56.257299,sleep,10.05565,0.335188,1.774103,-0.054625,0.024248,-0.014123,80438
2025-02-26 01:04:56.257299,sleep,10.05804,0.354342,1.764527,-0.054358,0.023982,-0.014922,80452
2025-02-26 01:04:56.257299,sleep,10.06522,0.349553,1.786075,-0.054092,0.024248,-0.014922,80388
2025-02-26 01:04:56.257299,sleep,10.05086,0.35913,1.802834,-0.054358,0.02558,-0.014389,80351
2025-02-26 01:04:56.257299,sleep,10.05086,0.356736,1.805228,-0.054358,0.024515,-0.014389,80318
2025-02-26 01:04:56.257299,sleep,10.03889,0.347159,1.78368,-0.054891,0.024781,-0.014123,80349
2025-02-26 01:04:56.257299,sleep,10.03649,0.361524,1.817199,-0.054358,0.025047,-0.014655,80392
2025-02-26 01:04:56.257299,sleep,10.03889,0.354342,1.790863,-0.054092,0.024515,-0.014922,80395
2025-02-26 01:04:56.257299,sleep,10.04607,0.351948,1.810017,-0.054092,0.023715,-0.015188,80345
2025-02-26 01:04:56.257299,sleep,10.06283,0.366313,1.80044,-0.054358,0.023449,-0.014655,80334
2025-02-26 01:04:56.257299,sleep,10.04607,0.383072,1.821988,-0.053825,0.023982,-0.014655,80348
2025-02-26 01:04:56.257299,sleep,10.04368,0.373495,1.802834,-0.054092,0.022116,-0.014655,80298
2025-02-26 01:04:56.257299,sleep,10.04368,0.368707,1.798046,-0.054358,0.025314,-0.014655,80309
2025-02-26 01:04:56.257299,sleep,10.06522,0.368707,1.78368,-0.054625,0.026113,-0.013856,80299
2025-02-26 01:04:56.257299,sleep,10.05804,0.368707,1.781286,-0.054358,0.020251,-0.015455,80273
2025-02-26 01:04:56.257299,sleep,10.05565,0.378284,1.793257,-0.053825,0.022916,-0.015188,80296
2025-02-26 01:04:56.257299,sleep,10.05086,0.37589,1.786075,-0.054358,0.026913,-0.013856,80313
2025-02-26 01:04:56.257299,sleep,10.05804,0.366313,1.778892,-0.055158,0.025314,-0.015721,80271
2025-02-26 01:04:56.257299,sleep,10.05804,0.347159,1.793257,-0.055424,0.022383,-0.014655,80333
2025-02-26 01:04:56.257299,sleep,10.04607,0.380678,1.786075,-0.055691,0.025047,-0.014123,80233
2025-02-26 01:04:56.257299,sleep,10.0341,0.366313,1.793257,-0.055424,0.022649,-0.014922,80220
2025-02-26 01:04:56.257299,sleep,10.05804,0.373495,1.805228,-0.054891,0.022383,-0.014655,80229
2025-02-26 01:04:56.257299,sleep,10.04607,0.363919,1.80044,-0.054891,0.024781,-0.013856,80278
2025-02-26 01:04:56.257299,sleep,10.03889,0.354342,1.793257,-0.055957,0.023982,-0.014389,80307
2025-02-26 01:04:56.257299,sleep,10.04846,0.347159,1.80044,-0.054625,0.022383,-0.014655,80250
2025-02-26 01:04:56.257299,sleep,10.05325,0.363919,1.798046,-0.055158,0.025047,-0.014655,80224
2025-02-26 01:04:56.257299,sleep,10.05086,0.342371,1.771709,-0.054092,0.02638,-0.014389,80278
2025-02-26 01:04:56.257299,sleep,10.04128,0.37589,1.774103,-0.055158,0.024781,-0.014655,80192
2025-02-26 01:04:56.257299,sleep,10.03649,0.368707,1.771709,-0.054358,0.024248,-0.013856,80231
2025-02-26 01:04:56.257299,sleep,10.04607,0.347159,1.771709,-0.055158,0.027179,-0.013856,80300
2025-02-26 01:04:56.257299,sleep,10.04368,0.363919,1.788469,-0.055158,0.023715,-0.014389,80293
2025-02-26 01:04:56.257299,sleep,10.04607,0.361524,1.786075,-0.054358,0.022383,-0.014389,80291
