Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:05:36.927537,sleep,10.04368,0.35913,1.814805,-0.054891,0.023715,-0.014922,80260
2025-02-26 01:05:36.927537,sleep,10.04846,0.354342,1.814805,-0.054625,0.024515,-0.015188,80291
2025-02-26 01:05:36.927537,sleep,10.04607,0.366313,1.821988,-0.055424,0.024515,-0.014922,80294
2025-02-26 01:05:36.927537,sleep,10.06522,0.361524,1.798046,-0.054891,0.023715,-0.013856,80339
2025-02-26 01:05:36.927537,sleep,10.05804,0.356736,1.793257,-0.054625,0.022649,-0.01359,80375
2025-02-26 01:05:36.927537,sleep,10.04607,0.368707,1.821988,-0.054625,0.024248,-0.014655,80300
2025-02-26 01:05:36.927537,sleep,10.05804,0.344765,1.802834,-0.054891,0.024781,-0.014123,80297
2025-02-26 01:05:36.927537,sleep,10.05086,0.35913,1.774103,-0.055691,0.023182,-0.014389,80300
2025-02-26 01:05:36.927537,sleep,10.04846,0.371101,1.778892,-0.055158,0.022649,-0.014655,80273
2025-02-26 01:05:36.927537,sleep,10.06044,0.356736,1.80044,-0.054891,0.023182,-0.015721,80258
2025-02-26 01:05:36.927537,sleep,10.05086,0.368707,1.812411,-0.054891,0.022383,-0.014922,80280
2025-02-26 01:05:36.927537,sleep,10.05565,0.363919,1.807622,-0.055158,0.023715,-0.014389,80301
2025-02-26 01:05:36.927537,sleep,10.0317,0.361524,1.810017,-0.054358,0.023715,-0.014922,80273
2025-02-26 01:05:36.927537,sleep,10.03889,0.363919,1.812411,-0.055957,0.024515,-0.014655,80341
2025-02-26 01:05:36.927537,sleep,10.03889,0.354342,1.805228,-0.054092,0.024248,-0.014123,80340
2025-02-26 01:05:36.927537,sleep,10.04128,0.342371,1.80044,-0.055158,0.025047,-0.013323,80415
2025-02-26 01:05:36.927537,sleep,10.03889,0.351948,1.807622,-0.054358,0.025314,-0.01359,80398
2025-02-26 01:05:36.927537,sleep,10.04368,0.373495,1.78368,-0.054891,0.024248,-0.015455,80409
2025-02-26 01:05:36.927537,sleep,10.04128,0.335188,1.80044,-0.054625,0.023715,-0.015188,80416
2025-02-26 01:05:36.927537,sleep,10.05804,0.347159,1.812411,-0.055691,0.023982,-0.014123,80483
2025-02-26 01:05:36.927537,sleep,10.04607,0.361524,1.810017,-0.055691,0.023449,-0.014655,80471
2025-02-26 01:05:36.927537,sleep,10.06044,0.35913,1.802834,-0.055158,0.023715,-0.015455,80498
2025-02-26 01:05:36.927537,sleep,10.05565,0.351948,1.814805,-0.055158,0.023715,-0.014655,80462
2025-02-26 01:05:36.927537,sleep,10.05086,0.354342,1.805228,-0.054625,0.024248,-0.014922,80390
2025-02-26 01:05:36.927537,sleep,10.02931,0.351948,1.790863,-0.054625,0.023715,-0.014655,80386
2025-02-26 01:05:36.927537,sleep,10.05325,0.371101,1.790863,-0.054358,0.023715,-0.014655,80404
2025-02-26 01:05:36.927537,sleep,10.05086,0.371101,1.810017,-0.054625,0.023182,-0.014389,80412
